country;variable;percentile;year;value;age;pop
QL;aptincj992;p14p15;2005;1251;992;j
QL;aptincj992;p14p15;2006;1357.1;992;j
QL;aptincj992;p14p15;2007;1471.1;992;j
QL;aptincj992;p14p15;2008;1525;992;j
QL;aptincj992;p14p15;2009;1569.8;992;j
QL;aptincj992;p14p15;2010;1584.3;992;j
QL;aptincj992;p14p15;2011;1658.6;992;j
QL;aptincj992;p14p15;2012;1810.6;992;j
QL;aptincj992;p14p15;2013;1978.5;992;j
QL;aptincj992;p14p15;2014;2132.8;992;j
QL;aptincj992;p14p15;2015;2187.8;992;j
QL;aptincj992;p14p15;2016;2014;992;j
QL;aptincj992;p14p15;2017;2103.2;992;j
QL;aptincj992;p14p15;2018;2218.7;992;j
QL;aptincj992;p14p15;2019;2325.6;992;j
QL;aptincj992;p14p15;2020;2233.8;992;j
