country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p14p100;1983;3272.2;992;j
XA-MER;aptincj992;p14p100;1984;3396.8;992;j
XA-MER;aptincj992;p14p100;1985;3510.9;992;j
XA-MER;aptincj992;p14p100;1986;3571.8;992;j
XA-MER;aptincj992;p14p100;1987;3668.6;992;j
XA-MER;aptincj992;p14p100;1988;3796.4;992;j
XA-MER;aptincj992;p14p100;1989;3876.2;992;j
XA-MER;aptincj992;p14p100;1990;3931.6;992;j
XA-MER;aptincj992;p14p100;1991;4008.1;992;j
XA-MER;aptincj992;p14p100;1992;4027.6;992;j
XA-MER;aptincj992;p14p100;1993;4081.9;992;j
XA-MER;aptincj992;p14p100;1994;4169.4;992;j
XA-MER;aptincj992;p14p100;1995;4310.4;992;j
XA-MER;aptincj992;p14p100;1996;4371.4;992;j
XA-MER;aptincj992;p14p100;1997;4463;992;j
XA-MER;aptincj992;p14p100;1998;4285.9;992;j
XA-MER;aptincj992;p14p100;1999;4319.3;992;j
XA-MER;aptincj992;p14p100;2000;4479.3;992;j
XA-MER;aptincj992;p14p100;2001;4514.9;992;j
XA-MER;aptincj992;p14p100;2002;4674.2;992;j
XA-MER;aptincj992;p14p100;2003;4820.7;992;j
XA-MER;aptincj992;p14p100;2004;5062.4;992;j
XA-MER;aptincj992;p14p100;2005;5290;992;j
XA-MER;aptincj992;p14p100;2006;5575.1;992;j
XA-MER;aptincj992;p14p100;2007;5947.2;992;j
XA-MER;aptincj992;p14p100;2008;6036.5;992;j
