country;variable;percentile;year;value;age;pop
LB;enncari999;p0p100;2014;7.09227696708446;999;i
LB;enncari999;p0p100;2015;7.95774237565152;999;i
LB;enncari999;p0p100;2016;7.77688459438671;999;i
LB;enncari999;p0p100;2017;7.91252793033531;999;i
LB;enncari999;p0p100;2018;7.73167014907051;999;i
LB;enncari999;p0p100;2019;7.65914049795902;999;i
LB;enncari999;p0p100;2020;7.46766198551005;999;i
LB;ennghgi999;p0p100;1980;2.9402900390625;999;i
LB;ennghgi999;p0p100;1981;1.844595703125;999;i
LB;ennghgi999;p0p100;1982;1.8852890625;999;i
LB;ennghgi999;p0p100;1983;2.4017275390625;999;i
LB;ennghgi999;p0p100;1984;2.1328857421875;999;i
LB;ennghgi999;p0p100;1985;1.7207216796875;999;i
LB;ennghgi999;p0p100;1986;1.63429340870118;999;i
LB;ennghgi999;p0p100;1987;2.41447713660401;999;i
LB;ennghgi999;p0p100;1988;3.89888742700684;999;i
LB;ennghgi999;p0p100;1989;3.41849986584717;999;i
LB;ennghgi999;p0p100;1990;3.56392315736085;999;i
LB;ennghgi999;p0p100;1991;4.64009663756281;999;i
LB;ennghgi999;p0p100;1992;4.81294187813776;999;i
LB;ennghgi999;p0p100;1993;6.22665416785246;999;i
LB;ennghgi999;p0p100;1994;7.20848037045324;999;i
LB;ennghgi999;p0p100;1995;7.45614103698954;999;i
LB;ennghgi999;p0p100;1996;7.58509557126194;999;i
LB;ennghgi999;p0p100;1997;6.46629151195798;999;i
LB;ennghgi999;p0p100;1998;5.89906967118275;999;i
LB;ennghgi999;p0p100;1999;5.48494458716273;999;i
LB;ennghgi999;p0p100;2000;5.16456720948974;999;i
LB;ennghgi999;p0p100;2001;5.76723099532395;999;i
LB;ennghgi999;p0p100;2002;5.58785181757833;999;i
LB;ennghgi999;p0p100;2003;6.12947519747028;999;i
LB;ennghgi999;p0p100;2004;6.71188956355425;999;i
LB;ennghgi999;p0p100;2005;6.55550901673322;999;i
LB;ennghgi999;p0p100;2006;7.01013055574199;999;i
LB;ennghgi999;p0p100;2007;6.13092116826092;999;i
LB;ennghgi999;p0p100;2008;6.91182520137502;999;i
LB;ennghgi999;p0p100;2009;7.31142813022374;999;i
LB;ennghgi999;p0p100;2010;8.25325030531259;999;i
LB;ennghgi999;p0p100;2011;9.00698491264981;999;i
LB;ennghgi999;p0p100;2012;9.18477487250869;999;i
LB;ennghgi999;p0p100;2013;9.04914183841609;999;i
LB;ennghgi999;p0p100;2014;9.59032787509192;999;i
LB;ennghgi999;p0p100;2015;10.3839616914194;999;i
LB;ennghgi999;p0p100;2016;10.4796664074694;999;i
LB;ennghgi999;p0p100;2017;10.6232234815443;999;i
LB;ennghgi999;p0p100;2018;10.4796664074694;999;i
LB;ennghgi999;p0p100;2019;10.381358210968;999;i
LB;ennghgi999;p0p100;2020;10.1218242556938;999;i
LB;ennghoi999;p0p100;1990;0.841743455657328;999;i
LB;ennghoi999;p0p100;1991;1.02086551846959;999;i
LB;ennghoi999;p0p100;1992;1.11784629321463;999;i
LB;ennghoi999;p0p100;1993;1.53871253447685;999;i
LB;ennghoi999;p0p100;1994;1.84210452000789;999;i
LB;ennghoi999;p0p100;1995;1.83508058465551;999;i
LB;ennghoi999;p0p100;1996;1.87289601483858;999;i
LB;ennghoi999;p0p100;1997;1.65902435029583;999;i
LB;ennghoi999;p0p100;1998;1.44999971831858;999;i
LB;ennghoi999;p0p100;1999;1.34550827492807;999;i
LB;ennghoi999;p0p100;2000;1.22832971284486;999;i
LB;ennghoi999;p0p100;2001;1.28037701101584;999;i
LB;ennghoi999;p0p100;2002;1.29982288784607;999;i
