country;variable;percentile;year;value;age;pop
QW;aptincj992;p14p100;1980;21219.4;992;j
QW;aptincj992;p14p100;1981;21388.5;992;j
QW;aptincj992;p14p100;1982;20789.5;992;j
QW;aptincj992;p14p100;1983;20811.5;992;j
QW;aptincj992;p14p100;1984;20680;992;j
QW;aptincj992;p14p100;1985;20412.5;992;j
QW;aptincj992;p14p100;1986;20940.1;992;j
QW;aptincj992;p14p100;1987;20799.6;992;j
QW;aptincj992;p14p100;1988;21356.5;992;j
QW;aptincj992;p14p100;1989;21609.9;992;j
QW;aptincj992;p14p100;1990;21580.8;992;j
QW;aptincj992;p14p100;1991;21886.5;992;j
QW;aptincj992;p14p100;1992;19723.9;992;j
QW;aptincj992;p14p100;1993;18510.2;992;j
QW;aptincj992;p14p100;1994;16680.9;992;j
QW;aptincj992;p14p100;1995;15855.7;992;j
QW;aptincj992;p14p100;1996;16528.9;992;j
QW;aptincj992;p14p100;1997;16915.8;992;j
QW;aptincj992;p14p100;1998;16729.8;992;j
QW;aptincj992;p14p100;1999;17067.8;992;j
QW;aptincj992;p14p100;2000;18295.7;992;j
QW;aptincj992;p14p100;2001;18326.6;992;j
QW;aptincj992;p14p100;2002;18614.9;992;j
QW;aptincj992;p14p100;2003;19420.6;992;j
QW;aptincj992;p14p100;2004;21266;992;j
QW;aptincj992;p14p100;2005;22318.1;992;j
QW;aptincj992;p14p100;2006;23622.4;992;j
QW;aptincj992;p14p100;2007;24812.8;992;j
QW;aptincj992;p14p100;2008;25497.9;992;j
QW;aptincj992;p14p100;2009;23319.9;992;j
QW;aptincj992;p14p100;2010;24179.7;992;j
QW;aptincj992;p14p100;2011;25810.2;992;j
QW;aptincj992;p14p100;2012;26316;992;j
QW;aptincj992;p14p100;2013;26659.3;992;j
QW;aptincj992;p14p100;2014;26789.3;992;j
QW;aptincj992;p14p100;2015;26560.9;992;j
QW;aptincj992;p14p100;2016;26607.7;992;j
QW;aptincj992;p14p100;2017;26903.7;992;j
QW;aptincj992;p14p100;2018;27144.6;992;j
QW;aptincj992;p14p100;2019;27002.6;992;j
QW;aptincj992;p14p100;2020;25906.3;992;j
QW;aptincj992;p14p100;2021;26686.4;992;j
QW;aptincj992;p14p15;1980;4155.8;992;j
QW;aptincj992;p14p15;1981;4150.7;992;j
QW;aptincj992;p14p15;1982;3815;992;j
QW;aptincj992;p14p15;1983;3702.2;992;j
QW;aptincj992;p14p15;1984;3656.5;992;j
QW;aptincj992;p14p15;1985;3592;992;j
QW;aptincj992;p14p15;1986;3639.6;992;j
QW;aptincj992;p14p15;1987;3650.4;992;j
QW;aptincj992;p14p15;1988;3684.6;992;j
QW;aptincj992;p14p15;1989;3459.2;992;j
QW;aptincj992;p14p15;1990;3879.7;992;j
QW;aptincj992;p14p15;1991;3047.8;992;j
QW;aptincj992;p14p15;1992;2442.5;992;j
QW;aptincj992;p14p15;1993;2091.5;992;j
QW;aptincj992;p14p15;1994;1733.8;992;j
QW;aptincj992;p14p15;1995;1341.2;992;j
QW;aptincj992;p14p15;1996;443.7;992;j
QW;aptincj992;p14p15;1997;1152.5;992;j
QW;aptincj992;p14p15;1998;1462.9;992;j
QW;aptincj992;p14p15;1999;1730.8;992;j
QW;aptincj992;p14p15;2000;1820.6;992;j
QW;aptincj992;p14p15;2001;1849.9;992;j
QW;aptincj992;p14p15;2002;2061.1;992;j
QW;aptincj992;p14p15;2003;1958.3;992;j
QW;aptincj992;p14p15;2004;2410.7;992;j
QW;aptincj992;p14p15;2005;2459.2;992;j
QW;aptincj992;p14p15;2006;2647;992;j
QW;aptincj992;p14p15;2007;2679.1;992;j
QW;aptincj992;p14p15;2008;2871;992;j
QW;aptincj992;p14p15;2009;2999.2;992;j
QW;aptincj992;p14p15;2010;3240.9;992;j
QW;aptincj992;p14p15;2011;3376.8;992;j
QW;aptincj992;p14p15;2012;3646.7;992;j
QW;aptincj992;p14p15;2013;3592.6;992;j
QW;aptincj992;p14p15;2014;3713.9;992;j
QW;aptincj992;p14p15;2015;3682.1;992;j
QW;aptincj992;p14p15;2016;3703.5;992;j
QW;aptincj992;p14p15;2017;3755.7;992;j
